datetime_ist,timestamp,open,high,low,close,volume
2025-02-07 10:30:00+05:30,1738904400,1261.95,1262.7,1260.3,1262.35,254434
2025-02-07 10:45:00+05:30,1738905300,1262.35,1263.95,1258.35,1263.4,184598
2025-02-07 11:00:00+05:30,1738906200,1263.4,1264.75,1262.0,1262.1,148415
2025-02-07 11:15:00+05:30,1738907100,1262.05,1266.75,1261.7,1266.3,156634
2025-02-07 11:30:00+05:30,1738908000,1266.25,1266.3,1262.7,1265.1,131731
2025-02-07 11:45:00+05:30,1738908900,1265.15,1265.85,1263.25,1263.75,146076
2025-02-07 12:00:00+05:30,1738909800,1263.6,1263.6,1259.7,1259.75,154191
2025-02-07 12:15:00+05:30,1738910700,1259.75,1260.7,1257.65,1260.2,213026
2025-02-07 12:30:00+05:30,1738911600,1260.0,1260.6,1255.35,1257.3,323660
2025-02-07 12:45:00+05:30,1738912500,1257.3,1257.95,1255.0,1256.45,251888
2025-02-07 13:00:00+05:30,1738913400,1256.05,1257.45,1254.6,1254.9,283430
2025-02-07 13:15:00+05:30,1738914300,1254.9,1256.0,1253.75,1255.55,238327
2025-02-07 13:30:00+05:30,1738915200,1255.55,1256.65,1255.25,1255.5,334910
2025-02-07 13:45:00+05:30,1738916100,1255.5,1256.05,1251.6,1253.55,331311
2025-02-07 14:00:00+05:30,1738917000,1253.95,1254.45,1249.75,1250.8,565071
2025-02-07 14:15:00+05:30,1738917900,1251.0,1253.35,1249.55,1252.75,270386
2025-02-07 14:30:00+05:30,1738918800,1252.8,1253.8,1251.4,1252.25,284672
2025-02-07 14:45:00+05:30,1738919700,1252.35,1253.4,1251.25,1252.45,323998
2025-02-07 15:00:00+05:30,1738920600,1252.45,1258.0,1252.35,1257.8,734762
2025-02-07 15:15:00+05:30,1738921500,1257.75,1259.5,1256.0,1257.0,664838
2025-02-07 15:30:00+05:30,1738922400,1256.9,1256.9,1256.9,1256.9,325
2025-02-10 09:15:00+05:30,1739159100,1256.35,1260.25,1250.5,1260.1,605462
2025-02-10 09:30:00+05:30,1739160000,1260.2,1261.6,1256.9,1260.4,177545
2025-02-10 09:45:00+05:30,1739160900,1260.0,1262.4,1257.6,1257.95,119781
2025-02-10 10:00:00+05:30,1739161800,1258.0,1259.6,1252.5,1252.65,204193
2025-02-10 10:15:00+05:30,1739162700,1252.35,1253.0,1251.1,1251.95,136374
2025-02-10 10:30:00+05:30,1739163600,1252.1,1252.6,1249.55,1251.45,116280
2025-02-10 10:45:00+05:30,1739164500,1251.45,1253.0,1250.25,1252.25,75383
2025-02-10 11:00:00+05:30,1739165400,1252.6,1255.0,1252.6,1254.5,104896
2025-02-10 11:15:00+05:30,1739166300,1254.5,1254.5,1253.2,1253.65,112767
2025-02-10 11:30:00+05:30,1739167200,1253.65,1256.7,1253.25,1255.45,159902
2025-02-10 11:45:00+05:30,1739168100,1255.45,1256.45,1254.85,1255.45,92807
2025-02-10 12:00:00+05:30,1739169000,1255.45,1255.85,1253.75,1255.0,194753
2025-02-10 12:15:00+05:30,1739169900,1254.95,1256.45,1254.35,1256.4,176711
2025-02-10 12:30:00+05:30,1739170800,1256.4,1257.0,1252.8,1253.9,226408
2025-02-10 12:45:00+05:30,1739171700,1253.5,1254.0,1251.55,1252.25,126635
2025-02-10 13:00:00+05:30,1739172600,1252.4,1253.5,1252.1,1253.0,128458
2025-02-10 13:15:00+05:30,1739173500,1252.55,1254.0,1252.0,1253.95,161952
2025-02-10 13:30:00+05:30,1739174400,1253.65,1256.45,1252.65,1255.75,213697
2025-02-10 13:45:00+05:30,1739175300,1255.6,1258.45,1255.6,1257.6,199939
2025-02-10 14:00:00+05:30,1739176200,1257.6,1257.95,1255.1,1255.25,181127
2025-02-10 14:15:00+05:30,1739177100,1255.25,1258.4,1255.1,1257.85,194668
2025-02-10 14:30:00+05:30,1739178000,1258.2,1259.9,1257.6,1259.05,256379
2025-02-10 14:45:00+05:30,1739178900,1259.05,1263.95,1258.6,1263.95,335251
2025-02-10 15:00:00+05:30,1739179800,1264.0,1265.0,1261.8,1263.4,708248
2025-02-10 15:15:00+05:30,1739180700,1263.4,1263.4,1259.1,1259.6,730630
2025-02-10 15:30:00+05:30,1739181600,1262.6,1262.6,1262.6,1262.6,77
2025-02-11 09:15:00+05:30,1739245500,1253.75,1260.7,1253.75,1256.5,1090995
2025-02-11 09:30:00+05:30,1739246400,1256.55,1256.8,1252.4,1256.45,184147
2025-02-11 09:45:00+05:30,1739247300,1256.6,1256.6,1253.6,1256.15,169465
2025-02-11 10:00:00+05:30,1739248200,1256.15,1259.0,1255.7,1258.9,192159
2025-02-11 10:15:00+05:30,1739249100,1258.8,1261.5,1258.25,1259.7,179448
2025-02-11 10:30:00+05:30,1739250000,1260.05,1260.35,1254.6,1255.65,149375
2025-02-11 10:45:00+05:30,1739250900,1256.1,1260.05,1255.65,1259.35,126578
2025-02-11 11:00:00+05:30,1739251800,1259.45,1261.4,1259.45,1260.55,130772
2025-02-11 11:15:00+05:30,1739252700,1260.6,1260.7,1258.6,1259.0,142532
2025-02-11 11:30:00+05:30,1739253600,1258.85,1258.95,1256.45,1256.55,108974
2025-02-11 11:45:00+05:30,1739254500,1256.25,1256.8,1252.4,1253.95,136972
2025-02-11 12:00:00+05:30,1739255400,1253.95,1254.55,1252.9,1253.55,82250
2025-02-11 12:15:00+05:30,1739256300,1253.45,1255.7,1253.4,1254.5,69499
2025-02-11 12:30:00+05:30,1739257200,1254.55,1256.75,1254.4,1256.15,81294
2025-02-11 12:45:00+05:30,1739258100,1256.1,1256.55,1252.4,1253.9,62134
2025-02-11 13:00:00+05:30,1739259000,1253.85,1254.45,1248.4,1249.45,259633
2025-02-11 13:15:00+05:30,1739259900,1248.95,1251.8,1248.5,1250.9,210404
2025-02-11 13:30:00+05:30,1739260800,1250.95,1253.5,1249.9,1253.0,183162
2025-02-11 13:45:00+05:30,1739261700,1252.9,1253.95,1251.8,1252.8,150540
2025-02-11 14:00:00+05:30,1739262600,1252.55,1253.75,1248.55,1252.3,219201
2025-02-11 14:15:00+05:30,1739263500,1252.3,1255.6,1250.7,1253.95,220302
2025-02-11 14:30:00+05:30,1739264400,1253.6,1255.85,1253.35,1255.0,387955
2025-02-11 14:45:00+05:30,1739265300,1255.05,1259.45,1254.85,1255.45,374338
2025-02-11 15:00:00+05:30,1739266200,1255.75,1256.55,1251.6,1252.2,1038602
2025-02-11 15:15:00+05:30,1739267100,1252.15,1253.1,1248.45,1248.55,635464
2025-02-11 15:30:00+05:30,1739268000,1252.75,1252.75,1252.75,1252.75,152
2025-02-12 09:15:00+05:30,1739331900,1260.1,1261.0,1256.05,1258.8,864616
2025-02-12 09:30:00+05:30,1739332800,1258.85,1259.8,1252.8,1254.1,389155
2025-02-12 09:45:00+05:30,1739333700,1254.0,1254.5,1248.15,1249.35,482052
2025-02-12 10:00:00+05:30,1739334600,1249.4,1251.45,1247.0,1249.55,269869
2025-02-12 10:15:00+05:30,1739335500,1249.7,1252.35,1248.0,1250.2,457028
2025-02-12 10:30:00+05:30,1739336400,1250.1,1251.5,1246.55,1246.7,233164
2025-02-12 10:45:00+05:30,1739337300,1246.8,1253.0,1246.6,1249.5,236539
2025-02-12 11:00:00+05:30,1739338200,1249.35,1249.75,1245.7,1245.7,145979
2025-02-12 11:15:00+05:30,1739339100,1245.2,1248.25,1244.65,1246.75,109607
2025-02-12 11:30:00+05:30,1739340000,1246.35,1252.8,1245.0,1252.2,222363
2025-02-12 11:45:00+05:30,1739340900,1252.65,1255.6,1249.95,1251.2,501119
2025-02-12 12:00:00+05:30,1739341800,1251.3,1252.55,1249.25,1250.85,164096
2025-02-12 12:15:00+05:30,1739342700,1250.85,1251.9,1249.45,1250.85,130650
2025-02-12 12:30:00+05:30,1739343600,1250.6,1254.4,1250.6,1253.2,301138
2025-02-12 12:45:00+05:30,1739344500,1253.1,1258.2,1252.85,1256.1,321982
2025-02-12 13:00:00+05:30,1739345400,1255.95,1256.75,1253.95,1255.0,338424
2025-02-12 13:15:00+05:30,1739346300,1255.1,1259.45,1254.3,1258.9,205043
2025-02-12 13:30:00+05:30,1739347200,1258.9,1260.95,1257.0,1259.85,184878
2025-02-12 13:45:00+05:30,1739348100,1259.6,1259.75,1253.45,1254.05,192605
2025-02-12 14:00:00+05:30,1739349000,1254.05,1254.5,1248.6,1250.7,408629
2025-02-12 14:15:00+05:30,1739349900,1250.95,1251.4,1248.65,1249.95,268901
2025-02-12 14:30:00+05:30,1739350800,1249.95,1250.3,1246.25,1248.6,628539
2025-02-12 14:45:00+05:30,1739351700,1248.6,1251.1,1248.0,1250.9,170830
2025-02-12 15:00:00+05:30,1739352600,1250.9,1252.65,1248.95,1252.6,815224
2025-02-12 15:15:00+05:30,1739353500,1252.75,1253.95,1251.6,1252.85,766790
2025-02-12 15:30:00+05:30,1739354400,1251.8,1251.8,1251.8,1251.8,64
2025-02-13 09:15:00+05:30,1739418300,1254.7,1259.5,1250.05,1255.45,967496
2025-02-13 09:30:00+05:30,1739419200,1255.55,1259.2,1255.55,1258.35,289801
2025-02-13 09:45:00+05:30,1739420100,1257.9,1265.3,1257.9,1264.1,282869
2025-02-13 10:00:00+05:30,1739421000,1264.2,1266.0,1261.65,1262.9,357237
2025-02-13 10:15:00+05:30,1739421900,1262.8,1264.8,1260.6,1262.75,157499
2025-02-13 10:30:00+05:30,1739422800,1262.65,1265.35,1261.5,1263.7,316693
2025-02-13 10:45:00+05:30,1739423700,1263.6,1264.6,1261.8,1262.0,146031
2025-02-13 11:00:00+05:30,1739424600,1262.1,1263.25,1260.15,1261.5,225547
2025-02-13 11:15:00+05:30,1739425500,1261.45,1261.65,1260.3,1260.65,117925
2025-02-13 11:30:00+05:30,1739426400,1260.7,1263.25,1260.2,1263.15,163485
2025-02-13 11:45:00+05:30,1739427300,1262.85,1263.3,1259.65,1260.5,163516
2025-02-13 12:00:00+05:30,1739428200,1260.35,1261.0,1256.95,1258.3,91643
2025-02-13 12:15:00+05:30,1739429100,1258.0,1259.0,1257.35,1258.95,131877
2025-02-13 12:30:00+05:30,1739430000,1258.85,1259.8,1258.05,1258.8,123230
2025-02-13 12:45:00+05:30,1739430900,1258.85,1258.9,1257.35,1258.4,105572
2025-02-13 13:00:00+05:30,1739431800,1258.55,1259.25,1252.5,1252.5,189143
2025-02-13 13:15:00+05:30,1739432700,1252.35,1253.95,1249.95,1251.4,397848
2025-02-13 13:30:00+05:30,1739433600,1251.4,1251.75,1246.6,1247.8,441137
2025-02-13 13:45:00+05:30,1739434500,1247.8,1249.35,1246.0,1248.35,356890
2025-02-13 14:00:00+05:30,1739435400,1248.35,1249.8,1246.65,1249.15,255750
2025-02-13 14:15:00+05:30,1739436300,1249.2,1250.9,1248.0,1249.05,289992
2025-02-13 14:30:00+05:30,1739437200,1249.05,1250.65,1247.55,1248.5,314239
2025-02-13 14:45:00+05:30,1739438100,1248.5,1249.5,1247.55,1248.8,289030
2025-02-13 15:00:00+05:30,1739439000,1248.9,1250.35,1247.9,1248.85,526146
2025-02-13 15:15:00+05:30,1739439900,1248.8,1250.0,1247.35,1248.5,562914
2025-02-13 15:30:00+05:30,1739440800,1248.9,1248.9,1248.9,1248.9,0
2025-02-14 09:15:00+05:30,1739504700,1256.65,1263.35,1255.5,1260.55,466713
2025-02-14 09:30:00+05:30,1739505600,1260.55,1261.7,1255.6,1256.05,279637
2025-02-14 09:45:00+05:30,1739506500,1255.95,1259.85,1255.0,1258.5,174478
2025-02-14 10:00:00+05:30,1739507400,1258.75,1260.9,1258.05,1259.9,164939
2025-02-14 10:15:00+05:30,1739508300,1259.85,1263.5,1259.85,1260.85,190412
2025-02-14 10:30:00+05:30,1739509200,1261.05,1261.35,1251.05,1251.7,454623
2025-02-14 10:45:00+05:30,1739510100,1251.75,1253.1,1249.3,1252.25,356222
2025-02-14 11:00:00+05:30,1739511000,1252.55,1252.75,1248.3,1250.8,327582
2025-02-14 11:15:00+05:30,1739511900,1250.8,1251.5,1249.15,1249.95,252510
2025-02-14 11:30:00+05:30,1739512800,1249.65,1252.95,1249.0,1251.9,223823
2025-02-14 11:45:00+05:30,1739513700,1251.9,1253.05,1251.1,1252.6,161259
2025-02-14 12:00:00+05:30,1739514600,1252.6,1252.95,1245.55,1246.05,658400
2025-02-14 12:15:00+05:30,1739515500,1246.05,1250.0,1245.0,1249.05,504635
2025-02-14 12:30:00+05:30,1739516400,1249.05,1251.25,1248.35,1251.05,378731
2025-02-14 12:45:00+05:30,1739517300,1251.05,1252.2,1249.55,1249.65,225230
2025-02-14 13:00:00+05:30,1739518200,1249.55,1252.5,1249.5,1252.2,207734
2025-02-14 13:15:00+05:30,1739519100,1252.25,1253.05,1251.45,1251.85,161458
2025-02-14 13:30:00+05:30,1739520000,1251.9,1252.8,1250.55,1250.75,222082
2025-02-14 13:45:00+05:30,1739520900,1250.8,1251.65,1250.1,1250.95,575609
2025-02-14 14:00:00+05:30,1739521800,1250.8,1252.55,1249.55,1252.3,530261
2025-02-14 14:15:00+05:30,1739522700,1252.3,1254.8,1251.85,1254.05,624825
2025-02-14 14:30:00+05:30,1739523600,1254.1,1261.5,1253.5,1260.6,848779
2025-02-14 14:45:00+05:30,1739524500,1260.6,1261.05,1257.05,1258.9,488666
2025-02-14 15:00:00+05:30,1739525400,1259.25,1261.35,1258.15,1259.55,885342
2025-02-14 15:15:00+05:30,1739526300,1259.55,1261.2,1258.9,1259.0,1004152
2025-02-14 15:30:00+05:30,1739527200,1260.1,1260.1,1260.1,1260.1,52
2025-02-17 09:15:00+05:30,1739763900,1254.95,1258.15,1246.7,1247.5,1656696
2025-02-17 09:30:00+05:30,1739764800,1247.55,1248.8,1242.25,1242.5,442735
2025-02-17 09:45:00+05:30,1739765700,1242.25,1244.85,1237.0,1237.95,399807
2025-02-17 10:00:00+05:30,1739766600,1237.6,1237.95,1233.6,1236.0,403527
2025-02-17 10:15:00+05:30,1739767500,1235.9,1238.85,1234.8,1237.8,210081
2025-02-17 10:30:00+05:30,1739768400,1238.1,1241.75,1237.0,1241.75,584585
2025-02-17 10:45:00+05:30,1739769300,1241.65,1242.55,1238.3,1238.6,387345
2025-02-17 11:00:00+05:30,1739770200,1238.7,1239.6,1236.3,1237.7,228402
2025-02-17 11:15:00+05:30,1739771100,1237.6,1238.15,1235.5,1236.65,204454
2025-02-17 11:30:00+05:30,1739772000,1236.9,1239.85,1236.65,1239.85,127989
2025-02-17 11:45:00+05:30,1739772900,1239.9,1241.4,1239.2,1240.3,180450
2025-02-17 12:00:00+05:30,1739773800,1240.5,1242.25,1239.2,1239.55,294381
2025-02-17 12:15:00+05:30,1739774700,1239.5,1241.5,1236.95,1237.35,215125
2025-02-17 12:30:00+05:30,1739775600,1237.3,1239.65,1236.4,1239.05,162287
2025-02-17 12:45:00+05:30,1739776500,1238.9,1242.5,1238.85,1241.95,198839
2025-02-17 13:00:00+05:30,1739777400,1242.05,1244.0,1240.35,1241.15,201947
2025-02-17 13:15:00+05:30,1739778300,1241.05,1243.95,1240.8,1242.7,178655
2025-02-17 13:30:00+05:30,1739779200,1242.85,1250.0,1242.85,1248.6,473212
2025-02-17 13:45:00+05:30,1739780100,1248.65,1249.45,1246.15,1247.15,243594
2025-02-17 14:00:00+05:30,1739781000,1247.0,1248.3,1244.25,1246.8,227074
2025-02-17 14:15:00+05:30,1739781900,1246.75,1249.35,1246.3,1248.55,135174
2025-02-17 14:30:00+05:30,1739782800,1248.55,1249.85,1246.15,1248.3,164374
2025-02-17 14:45:00+05:30,1739783700,1248.25,1250.75,1247.4,1250.35,276348
2025-02-17 15:00:00+05:30,1739784600,1250.45,1251.95,1249.5,1251.35,428711
2025-02-17 15:15:00+05:30,1739785500,1251.35,1253.0,1250.7,1251.65,360207
2025-02-17 15:30:00+05:30,1739786400,1251.15,1251.15,1251.15,1251.15,92
2025-02-18 09:15:00+05:30,1739850300,1253.9,1254.1,1245.0,1245.25,389376
2025-02-18 09:30:00+05:30,1739851200,1245.4,1248.55,1243.8,1247.55,254789
2025-02-18 09:45:00+05:30,1739852100,1247.5,1251.2,1245.55,1246.25,138688
2025-02-18 10:00:00+05:30,1739853000,1246.3,1247.8,1244.0,1244.8,84720
2025-02-18 10:15:00+05:30,1739853900,1244.45,1245.55,1240.05,1242.15,159767
2025-02-18 10:30:00+05:30,1739854800,1242.15,1242.9,1241.05,1241.55,83180
2025-02-18 10:45:00+05:30,1739855700,1241.5,1243.3,1240.6,1241.8,386019
2025-02-18 11:00:00+05:30,1739856600,1241.8,1242.65,1237.05,1238.0,424520
2025-02-18 11:15:00+05:30,1739857500,1237.95,1241.2,1237.5,1239.75,404741
2025-02-18 11:30:00+05:30,1739858400,1240.0,1241.8,1239.3,1241.75,156591
2025-02-18 11:45:00+05:30,1739859300,1241.8,1244.0,1239.0,1239.05,336262
2025-02-18 12:00:00+05:30,1739860200,1239.15,1241.35,1238.25,1240.25,351129
2025-02-18 12:15:00+05:30,1739861100,1240.25,1241.8,1239.25,1240.05,177200
2025-02-18 12:30:00+05:30,1739862000,1240.3,1243.1,1239.55,1239.55,371638
2025-02-18 12:45:00+05:30,1739862900,1239.55,1240.0,1237.75,1237.95,397754
2025-02-18 13:00:00+05:30,1739863800,1238.0,1240.0,1237.4,1239.75,380716
2025-02-18 13:15:00+05:30,1739864700,1239.7,1244.05,1239.7,1243.3,242757
2025-02-18 13:30:00+05:30,1739865600,1243.3,1245.9,1242.55,1245.75,216048
2025-02-18 13:45:00+05:30,1739866500,1245.5,1245.85,1242.6,1243.2,267899
2025-02-18 14:00:00+05:30,1739867400,1243.0,1243.95,1242.0,1242.9,170650
2025-02-18 14:15:00+05:30,1739868300,1242.8,1245.0,1242.8,1244.6,253198
2025-02-18 14:30:00+05:30,1739869200,1244.6,1245.15,1243.5,1244.0,333261
2025-02-18 14:45:00+05:30,1739870100,1244.5,1245.8,1242.45,1244.2,397576
2025-02-18 15:00:00+05:30,1739871000,1244.2,1244.95,1242.0,1243.5,978911
2025-02-18 15:15:00+05:30,1739871900,1243.1,1244.95,1242.3,1242.55,777348
2025-02-18 15:30:00+05:30,1739872800,1243.05,1243.05,1243.05,1243.05,221
2025-02-19 09:15:00+05:30,1739936700,1231.75,1238.35,1230.25,1237.55,1006293
2025-02-19 09:30:00+05:30,1739937600,1237.55,1243.8,1237.3,1243.8,285772
2025-02-19 09:45:00+05:30,1739938500,1244.0,1250.8,1244.0,1249.85,326532
2025-02-19 10:00:00+05:30,1739939400,1249.95,1251.75,1247.7,1251.5,185852
2025-02-19 10:15:00+05:30,1739940300,1251.7,1257.5,1251.35,1252.65,247790
2025-02-19 10:30:00+05:30,1739941200,1252.7,1255.35,1251.75,1254.1,108059
2025-02-19 10:45:00+05:30,1739942100,1254.4,1254.4,1249.05,1249.8,159566
2025-02-19 11:00:00+05:30,1739943000,1249.55,1252.45,1249.15,1252.45,138111
2025-02-19 11:15:00+05:30,1739943900,1252.65,1253.7,1251.05,1252.0,107444
2025-02-19 11:30:00+05:30,1739944800,1252.05,1254.2,1251.75,1252.95,172929
2025-02-19 11:45:00+05:30,1739945700,1253.0,1257.35,1252.9,1256.8,1026455
2025-02-19 12:00:00+05:30,1739946600,1256.55,1257.15,1253.75,1254.1,223202
2025-02-19 12:15:00+05:30,1739947500,1254.1,1256.8,1253.8,1253.9,379152
2025-02-19 12:30:00+05:30,1739948400,1253.95,1256.2,1253.4,1253.8,553122
2025-02-19 12:45:00+05:30,1739949300,1253.65,1256.4,1253.45,1256.05,485713
2025-02-19 13:00:00+05:30,1739950200,1256.05,1256.6,1255.1,1256.55,263179
2025-02-19 13:15:00+05:30,1739951100,1256.6,1256.6,1253.55,1256.0,296911
2025-02-19 13:30:00+05:30,1739952000,1256.0,1257.3,1256.0,1256.05,127866
2025-02-19 13:45:00+05:30,1739952900,1256.0,1257.65,1255.7,1255.75,184516
2025-02-19 14:00:00+05:30,1739953800,1255.4,1256.45,1254.6,1256.05,259586
2025-02-19 14:15:00+05:30,1739954700,1256.1,1256.1,1253.5,1254.05,369671
2025-02-19 14:30:00+05:30,1739955600,1254.05,1257.45,1253.85,1256.3,1353672
2025-02-19 14:45:00+05:30,1739956500,1256.45,1260.0,1256.2,1259.3,310229
2025-02-19 15:00:00+05:30,1739957400,1259.3,1262.5,1259.1,1262.1,914956
2025-02-19 15:15:00+05:30,1739958300,1262.0,1262.5,1259.8,1261.5,1196314
2025-02-19 15:30:00+05:30,1739959200,1261.65,1261.65,1261.65,1261.65,495
2025-02-20 09:15:00+05:30,1740023100,1258.0,1263.55,1255.65,1256.65,828305
2025-02-20 09:30:00+05:30,1740024000,1256.75,1256.75,1252.75,1254.65,304850
2025-02-20 09:45:00+05:30,1740024900,1254.65,1255.4,1252.15,1255.2,293171
2025-02-20 10:00:00+05:30,1740025800,1255.15,1256.1,1253.05,1255.55,247654
2025-02-20 10:15:00+05:30,1740026700,1255.5,1256.5,1254.15,1254.85,240240
2025-02-20 10:30:00+05:30,1740027600,1254.85,1255.3,1252.15,1252.55,257762
2025-02-20 10:45:00+05:30,1740028500,1252.55,1253.0,1251.15,1252.1,267252
2025-02-20 11:00:00+05:30,1740029400,1252.1,1255.9,1252.1,1254.35,290269
2025-02-20 11:15:00+05:30,1740030300,1254.35,1254.45,1251.8,1252.95,1139586
2025-02-20 11:30:00+05:30,1740031200,1252.95,1253.05,1251.4,1252.1,139684
2025-02-20 11:45:00+05:30,1740032100,1252.1,1252.2,1248.8,1249.2,477908
2025-02-20 12:00:00+05:30,1740033000,1249.55,1250.95,1247.5,1247.55,219050
2025-02-20 12:15:00+05:30,1740033900,1247.45,1249.0,1246.75,1248.8,220866
2025-02-20 12:30:00+05:30,1740034800,1248.75,1250.6,1248.15,1249.25,221730
2025-02-20 12:45:00+05:30,1740035700,1249.35,1250.7,1248.2,1250.7,186196
2025-02-20 13:00:00+05:30,1740036600,1250.7,1251.45,1249.4,1250.3,207340
2025-02-20 13:15:00+05:30,1740037500,1250.55,1251.0,1248.85,1249.15,234196
2025-02-20 13:30:00+05:30,1740038400,1249.25,1250.4,1248.75,1250.15,199476
2025-02-20 13:45:00+05:30,1740039300,1250.2,1252.35,1250.2,1251.55,230106
2025-02-20 14:00:00+05:30,1740040200,1251.6,1251.7,1248.95,1249.3,247129
2025-02-20 14:15:00+05:30,1740041100,1249.25,1251.45,1248.95,1250.25,224025
2025-02-20 14:30:00+05:30,1740042000,1250.25,1252.0,1249.2,1251.6,237883
2025-02-20 14:45:00+05:30,1740042900,1251.65,1251.8,1250.2,1250.45,259556
2025-02-20 15:00:00+05:30,1740043800,1250.8,1251.45,1249.65,1250.05,595175
2025-02-20 15:15:00+05:30,1740044700,1250.25,1250.65,1247.3,1248.15,629041
2025-02-20 15:30:00+05:30,1740045600,1249.95,1249.95,1249.95,1249.95,26
2025-02-21 09:15:00+05:30,1740109500,1240.35,1243.35,1239.6,1240.5,825727
2025-02-21 09:30:00+05:30,1740110400,1240.5,1241.35,1235.2,1235.65,258195
2025-02-21 09:45:00+05:30,1740111300,1235.1,1235.8,1230.2,1230.65,447398
2025-02-21 10:00:00+05:30,1740112200,1230.6,1232.4,1226.75,1227.0,275148
2025-02-21 10:15:00+05:30,1740113100,1227.05,1229.5,1224.9,1228.75,211933
2025-02-21 10:30:00+05:30,1740114000,1228.4,1229.1,1227.6,1228.7,205088
2025-02-21 10:45:00+05:30,1740114900,1228.55,1229.95,1226.45,1228.75,404508
2025-02-21 11:00:00+05:30,1740115800,1228.85,1231.55,1228.3,1231.4,314847
2025-02-21 11:15:00+05:30,1740116700,1231.25,1232.0,1230.2,1231.9,141209
2025-02-21 11:30:00+05:30,1740117600,1231.95,1232.9,1231.25,1231.3,151434
2025-02-21 11:45:00+05:30,1740118500,1231.35,1232.75,1231.25,1231.85,115246
2025-02-21 12:00:00+05:30,1740119400,1231.8,1234.7,1231.5,1234.55,346185
2025-02-21 12:15:00+05:30,1740120300,1234.55,1235.8,1234.5,1235.5,106826
2025-02-21 12:30:00+05:30,1740121200,1235.35,1237.3,1235.05,1236.7,175180
2025-02-21 12:45:00+05:30,1740122100,1236.7,1237.1,1233.35,1233.55,262350
2025-02-21 13:00:00+05:30,1740123000,1233.6,1233.9,1232.05,1233.3,146405
2025-02-21 13:15:00+05:30,1740123900,1233.35,1233.6,1230.2,1230.3,150514
2025-02-21 13:30:00+05:30,1740124800,1230.55,1231.95,1229.45,1230.65,188834
2025-02-21 13:45:00+05:30,1740125700,1230.45,1231.55,1229.55,1231.2,265003
2025-02-21 14:00:00+05:30,1740126600,1231.2,1233.0,1230.05,1232.75,258263
2025-02-21 14:15:00+05:30,1740127500,1232.7,1232.95,1230.8,1231.8,310064
2025-02-21 14:30:00+05:30,1740128400,1231.8,1235.0,1230.55,1234.55,483829
2025-02-21 14:45:00+05:30,1740129300,1234.55,1236.45,1234.05,1234.8,204065
2025-02-21 15:00:00+05:30,1740130200,1235.4,1235.45,1231.8,1232.1,975346
2025-02-21 15:15:00+05:30,1740131100,1232.4,1233.3,1230.65,1232.0,561987
2025-02-21 15:30:00+05:30,1740132000,1232.95,1232.95,1232.95,1232.95,0
2025-02-24 09:15:00+05:30,1740368700,1226.8,1230.9,1223.85,1223.85,874120
2025-02-24 09:30:00+05:30,1740369600,1223.85,1225.7,1215.6,1215.7,332529
2025-02-24 09:45:00+05:30,1740370500,1215.7,1216.05,1211.45,1211.75,264892
2025-02-24 10:00:00+05:30,1740371400,1211.75,1214.75,1210.3,1213.35,275173
2025-02-24 10:15:00+05:30,1740372300,1213.55,1214.95,1210.7,1214.65,739016
2025-02-24 10:30:00+05:30,1740373200,1214.65,1216.05,1214.45,1214.85,342056
2025-02-24 10:45:00+05:30,1740374100,1214.9,1216.35,1211.9,1212.5,306129
2025-02-24 11:00:00+05:30,1740375000,1212.55,1215.05,1211.95,1214.75,303072
2025-02-24 11:15:00+05:30,1740375900,1214.65,1216.55,1214.65,1215.35,275296
2025-02-24 11:30:00+05:30,1740376800,1215.4,1217.45,1213.95,1217.15,493027
2025-02-24 11:45:00+05:30,1740377700,1217.1,1219.15,1216.0,1216.35,598267
2025-02-24 12:00:00+05:30,1740378600,1216.35,1217.05,1214.25,1214.4,286501
2025-02-24 12:15:00+05:30,1740379500,1214.35,1216.9,1213.7,1216.3,504256
2025-02-24 12:30:00+05:30,1740380400,1216.35,1219.9,1216.0,1218.75,454937
2025-02-24 12:45:00+05:30,1740381300,1218.8,1220.0,1217.85,1219.25,332256
2025-02-24 13:00:00+05:30,1740382200,1219.25,1220.4,1217.7,1217.75,501217
2025-02-24 13:15:00+05:30,1740383100,1217.75,1219.5,1216.8,1217.1,321679
2025-02-24 13:30:00+05:30,1740384000,1217.1,1218.05,1215.95,1216.85,356242
2025-02-24 13:45:00+05:30,1740384900,1216.85,1218.5,1216.3,1217.95,318704
2025-02-24 14:00:00+05:30,1740385800,1217.95,1219.0,1216.9,1217.2,281078
2025-02-24 14:15:00+05:30,1740386700,1217.3,1218.65,1217.15,1217.8,326065
2025-02-24 14:30:00+05:30,1740387600,1218.45,1220.0,1216.85,1217.75,796514
2025-02-24 14:45:00+05:30,1740388500,1217.85,1218.4,1215.85,1218.0,625965
2025-02-24 15:00:00+05:30,1740389400,1218.0,1218.8,1217.4,1218.0,789925
2025-02-24 15:15:00+05:30,1740390300,1217.95,1220.8,1217.9,1219.7,823547
2025-02-24 15:30:00+05:30,1740391200,1218.35,1218.35,1218.35,1218.35,17
2025-02-25 09:15:00+05:30,1740455100,1229.7,1231.5,1221.0,1222.2,1490816
2025-02-25 09:30:00+05:30,1740456000,1222.1,1227.2,1221.55,1227.1,422902
2025-02-25 09:45:00+05:30,1740456900,1227.0,1227.95,1223.75,1226.3,358123
